UTMX,UTMY,Segment,Sdepth,volume_m,DO,Wtemp,uniqueID,Sdepthm,habitat,color,keep,milesx,milesy,distfrommouth
302000,4255000,POTOH,18.04462,250000,9.72,52.3,302000 4255000,5.5,Suitable,dodgerblue,YES,187.654042,2643.933605,35.4181470000003
302000,4255000,POTOH,1.64042,250000,9.93,52.3,302000 4255000,0.5,Suitable,dodgerblue,YES,187.654042,2643.933605,35.4181470000003
302000,4255000,POTOH,8.2021,250000,9.82,52.3,302000 4255000,2.5,Suitable,dodgerblue,YES,187.654042,2643.933605,35.4181470000003
302000,4255000,POTOH,4.92126,250000,9.88,52.3,302000 4255000,1.5,Suitable,dodgerblue,YES,187.654042,2643.933605,35.4181470000003
302000,4255000,POTOH,14.76378,250000,9.73,52.3,302000 4255000,4.5,Suitable,dodgerblue,YES,187.654042,2643.933605,35.4181470000003
302000,4255000,POTOH,11.48294,250000,9.77,52.3,302000 4255000,3.5,Suitable,dodgerblue,YES,187.654042,2643.933605,35.4181470000003
302000,4255500,POTOH,14.76378,250000,9.74,52.3,302000 4255500,4.5,Suitable,dodgerblue,YES,187.654042,2644.2442905,35.7288325000004
302000,4255500,POTOH,1.64042,250000,9.95,52.2,302000 4255500,0.5,Suitable,dodgerblue,YES,187.654042,2644.2442905,35.7288325000004
302000,4255500,POTOH,8.2021,250000,9.83,52.3,302000 4255500,2.5,Suitable,dodgerblue,YES,187.654042,2644.2442905,35.7288325000004
302000,4255500,POTOH,11.48294,250000,9.78,52.3,302000 4255500,3.5,Suitable,dodgerblue,YES,187.654042,2644.2442905,35.7288325000004
302000,4255500,POTOH,18.04462,250000,9.72,52.3,302000 4255500,5.5,Suitable,dodgerblue,YES,187.654042,2644.2442905,35.7288325000004
302000,4255500,POTOH,4.92126,250000,9.9,52.2,302000 4255500,1.5,Suitable,dodgerblue,YES,187.654042,2644.2442905,35.7288325000004
302000,4266500,POTTF,14.76378,250000,10.01,52.3,302000 4266500,4.5,Suitable,dodgerblue,YES,187.654042,2651.0793715,42.5639135000001
302000,4266500,POTTF,18.04462,250000,10,52.5,302000 4266500,5.5,Suitable,dodgerblue,YES,187.654042,2651.0793715,42.5639135000001
302000,4266500,POTTF,4.92126,250000,10.24,52.3,302000 4266500,1.5,Suitable,dodgerblue,YES,187.654042,2651.0793715,42.5639135000001
302000,4266500,POTTF,27.88714,250000,10.2,51.3,302000 4266500,8.5,Suitable,dodgerblue,YES,187.654042,2651.0793715,42.5639135000001
302000,4266500,POTTF,21.32546,250000,10,52.6,302000 4266500,6.5,Suitable,dodgerblue,YES,187.654042,2651.0793715,42.5639135000001
302000,4266500,POTTF,24.6063,250000,10.2,51.4,302000 4266500,7.5,Suitable,dodgerblue,YES,187.654042,2651.0793715,42.5639135000001
302000,4266500,POTTF,1.64042,250000,10.29,52.3,302000 4266500,0.5,Suitable,dodgerblue,YES,187.654042,2651.0793715,42.5639135000001
302000,4266500,POTTF,11.48294,250000,10.08,52.3,302000 4266500,3.5,Suitable,dodgerblue,YES,187.654042,2651.0793715,42.5639135000001
302000,4266500,POTTF,8.2021,250000,10.15,52.3,302000 4266500,2.5,Suitable,dodgerblue,YES,187.654042,2651.0793715,42.5639135000001
302000,4267000,POTTF,4.92126,250000,10.23,52.3,302000 4267000,1.5,Suitable,dodgerblue,YES,187.654042,2651.390057,42.8745990000002
302000,4267000,POTTF,1.64042,250000,10.28,52.3,302000 4267000,0.5,Suitable,dodgerblue,YES,187.654042,2651.390057,42.8745990000002
302000,4267000,POTTF,21.32546,250000,10,52.6,302000 4267000,6.5,Suitable,dodgerblue,YES,187.654042,2651.390057,42.8745990000002
302000,4267000,POTTF,11.48294,250000,10.08,52.3,302000 4267000,3.5,Suitable,dodgerblue,YES,187.654042,2651.390057,42.8745990000002
302000,4267000,POTTF,8.2021,250000,10.15,52.3,302000 4267000,2.5,Suitable,dodgerblue,YES,187.654042,2651.390057,42.8745990000002
302000,4267000,POTTF,18.04462,250000,10,52.5,302000 4267000,5.5,Suitable,dodgerblue,YES,187.654042,2651.390057,42.8745990000002
302000,4267000,POTTF,24.6063,250000,10.22,51.3,302000 4267000,7.5,Suitable,dodgerblue,YES,187.654042,2651.390057,42.8745990000002
302000,4267000,POTTF,14.76378,250000,10.01,52.3,302000 4267000,4.5,Suitable,dodgerblue,YES,187.654042,2651.390057,42.8745990000002
302500,4251500,POTOH,14.76378,250000,9.72,52.3,302500 4251500,4.5,Suitable,dodgerblue,YES,187.9647275,2641.7588065,33.2433485000001
302500,4251500,POTOH,18.04462,250000,9.71,52.3,302500 4251500,5.5,Suitable,dodgerblue,YES,187.9647275,2641.7588065,33.2433485000001
302500,4251500,POTOH,4.92126,250000,9.87,52.3,302500 4251500,1.5,Suitable,dodgerblue,YES,187.9647275,2641.7588065,33.2433485000001
302500,4251500,POTOH,11.48294,250000,9.77,52.3,302500 4251500,3.5,Suitable,dodgerblue,YES,187.9647275,2641.7588065,33.2433485000001
302500,4251500,POTOH,8.2021,250000,9.81,52.3,302500 4251500,2.5,Suitable,dodgerblue,YES,187.9647275,2641.7588065,33.2433485000001
302500,4251500,POTOH,1.64042,250000,9.92,52.3,302500 4251500,0.5,Suitable,dodgerblue,YES,187.9647275,2641.7588065,33.2433485000001
302500,4252000,POTOH,11.48294,250000,9.76,52.3,302500 4252000,3.5,Suitable,dodgerblue,YES,187.9647275,2642.069492,33.5540340000002
302500,4252000,POTOH,18.04462,250000,9.7,52.3,302500 4252000,5.5,Suitable,dodgerblue,YES,187.9647275,2642.069492,33.5540340000002
302500,4252000,POTOH,1.64042,250000,9.9,52.3,302500 4252000,0.5,Suitable,dodgerblue,YES,187.9647275,2642.069492,33.5540340000002
302500,4252000,POTOH,8.2021,250000,9.81,52.3,302500 4252000,2.5,Suitable,dodgerblue,YES,187.9647275,2642.069492,33.5540340000002
302500,4252000,POTOH,4.92126,250000,9.86,52.3,302500 4252000,1.5,Suitable,dodgerblue,YES,187.9647275,2642.069492,33.5540340000002
302500,4252000,POTOH,14.76378,250000,9.71,52.3,302500 4252000,4.5,Suitable,dodgerblue,YES,187.9647275,2642.069492,33.5540340000002
302500,4252500,POTOH,4.92126,250000,9.86,52.3,302500 4252500,1.5,Suitable,dodgerblue,YES,187.9647275,2642.3801775,33.8647195000003
302500,4252500,POTOH,18.04462,250000,9.7,52.3,302500 4252500,5.5,Suitable,dodgerblue,YES,187.9647275,2642.3801775,33.8647195000003
302500,4252500,POTOH,1.64042,250000,9.9,52.3,302500 4252500,0.5,Suitable,dodgerblue,YES,187.9647275,2642.3801775,33.8647195000003
302500,4252500,POTOH,11.48294,250000,9.76,52.3,302500 4252500,3.5,Suitable,dodgerblue,YES,187.9647275,2642.3801775,33.8647195000003
302500,4252500,POTOH,14.76378,250000,9.71,52.3,302500 4252500,4.5,Suitable,dodgerblue,YES,187.9647275,2642.3801775,33.8647195000003
302500,4252500,POTOH,8.2021,250000,9.81,52.3,302500 4252500,2.5,Suitable,dodgerblue,YES,187.9647275,2642.3801775,33.8647195000003
302500,4267500,POTTF,14.76378,250000,10.01,52.3,302500 4267500,4.5,Suitable,dodgerblue,YES,187.9647275,2651.7007425,43.1852845000003
302500,4267500,POTTF,18.04462,250000,10,52.5,302500 4267500,5.5,Suitable,dodgerblue,YES,187.9647275,2651.7007425,43.1852845000003
302500,4267500,POTTF,1.64042,250000,10.28,52.3,302500 4267500,0.5,Suitable,dodgerblue,YES,187.9647275,2651.7007425,43.1852845000003
302500,4267500,POTTF,4.92126,250000,10.23,52.3,302500 4267500,1.5,Suitable,dodgerblue,YES,187.9647275,2651.7007425,43.1852845000003
302500,4267500,POTTF,24.6063,250000,10.24,51.3,302500 4267500,7.5,Suitable,dodgerblue,YES,187.9647275,2651.7007425,43.1852845000003
302500,4267500,POTTF,27.88714,250000,10.24,51.2,302500 4267500,8.5,Suitable,dodgerblue,YES,187.9647275,2651.7007425,43.1852845000003
302500,4267500,POTTF,11.48294,250000,10.08,52.3,302500 4267500,3.5,Suitable,dodgerblue,YES,187.9647275,2651.7007425,43.1852845000003
302500,4267500,POTTF,21.32546,250000,10,52.6,302500 4267500,6.5,Suitable,dodgerblue,YES,187.9647275,2651.7007425,43.1852845000003
302500,4267500,POTTF,8.2021,250000,10.15,52.3,302500 4267500,2.5,Suitable,dodgerblue,YES,187.9647275,2651.7007425,43.1852845000003
303000,4249500,POTOH,18.04462,250000,9.73,52.4,303000 4249500,5.5,Suitable,dodgerblue,YES,188.275413,2640.5160645,32.0006065000002
303000,4249500,POTOH,8.2021,250000,9.82,52.3,303000 4249500,2.5,Suitable,dodgerblue,YES,188.275413,2640.5160645,32.0006065000002
303000,4249500,POTOH,11.48294,250000,9.78,52.3,303000 4249500,3.5,Suitable,dodgerblue,YES,188.275413,2640.5160645,32.0006065000002
303000,4249500,POTOH,1.64042,250000,10.01,52.2,303000 4249500,0.5,Suitable,dodgerblue,YES,188.275413,2640.5160645,32.0006065000002
303000,4249500,POTOH,4.92126,250000,9.93,52.2,303000 4249500,1.5,Suitable,dodgerblue,YES,188.275413,2640.5160645,32.0006065000002
303000,4249500,POTOH,14.76378,250000,9.75,52.3,303000 4249500,4.5,Suitable,dodgerblue,YES,188.275413,2640.5160645,32.0006065000002
303000,4250500,POTOH,4.92126,250000,9.9,52.2,303000 4250500,1.5,Suitable,dodgerblue,YES,188.275413,2641.1374355,32.6219775000004
303000,4250500,POTOH,11.48294,250000,9.77,52.3,303000 4250500,3.5,Suitable,dodgerblue,YES,188.275413,2641.1374355,32.6219775000004
303000,4250500,POTOH,1.64042,250000,9.97,52.3,303000 4250500,0.5,Suitable,dodgerblue,YES,188.275413,2641.1374355,32.6219775000004
303000,4250500,POTOH,21.32546,250000,9.74,52.6,303000 4250500,6.5,Suitable,dodgerblue,YES,188.275413,2641.1374355,32.6219775000004
303000,4250500,POTOH,8.2021,250000,9.82,52.3,303000 4250500,2.5,Suitable,dodgerblue,YES,188.275413,2641.1374355,32.6219775000004
303000,4250500,POTOH,14.76378,250000,9.73,52.3,303000 4250500,4.5,Suitable,dodgerblue,YES,188.275413,2641.1374355,32.6219775000004
303000,4250500,POTOH,18.04462,250000,9.72,52.3,303000 4250500,5.5,Suitable,dodgerblue,YES,188.275413,2641.1374355,32.6219775000004
303000,4250500,POTOH,24.6063,250000,9.69,52.5,303000 4250500,7.5,Suitable,dodgerblue,YES,188.275413,2641.1374355,32.6219775000004
303000,4268000,POTTF,24.6063,250000,10.26,51.2,303000 4268000,7.5,Suitable,dodgerblue,YES,188.275413,2652.011428,43.4959700000004
303000,4268000,POTTF,1.64042,250000,10.31,52.2,303000 4268000,0.5,Suitable,dodgerblue,YES,188.275413,2652.011428,43.4959700000004
303000,4268000,POTTF,14.76378,250000,10.01,52.3,303000 4268000,4.5,Suitable,dodgerblue,YES,188.275413,2652.011428,43.4959700000004
303000,4268000,POTTF,11.48294,250000,10.08,52.3,303000 4268000,3.5,Suitable,dodgerblue,YES,188.275413,2652.011428,43.4959700000004
303000,4268000,POTTF,18.04462,250000,10,52.5,303000 4268000,5.5,Suitable,dodgerblue,YES,188.275413,2652.011428,43.4959700000004
303000,4268000,POTTF,4.92126,250000,10.26,52.2,303000 4268000,1.5,Suitable,dodgerblue,YES,188.275413,2652.011428,43.4959700000004
303000,4268000,POTTF,8.2021,250000,10.15,52.3,303000 4268000,2.5,Suitable,dodgerblue,YES,188.275413,2652.011428,43.4959700000004
303000,4268000,POTTF,27.88714,250000,10.26,51.1,303000 4268000,8.5,Suitable,dodgerblue,YES,188.275413,2652.011428,43.4959700000004
303000,4268000,POTTF,21.32546,250000,10,52.6,303000 4268000,6.5,Suitable,dodgerblue,YES,188.275413,2652.011428,43.4959700000004
303000,4268500,POTTF,11.48294,250000,10.08,52.3,303000 4268500,3.5,Suitable,dodgerblue,YES,188.275413,2652.3221135,43.8066555
303000,4268500,POTTF,8.2021,250000,10.15,52.3,303000 4268500,2.5,Suitable,dodgerblue,YES,188.275413,2652.3221135,43.8066555
303000,4268500,POTTF,18.04462,250000,10.01,52.5,303000 4268500,5.5,Suitable,dodgerblue,YES,188.275413,2652.3221135,43.8066555
303000,4268500,POTTF,27.88714,250000,10.27,51.1,303000 4268500,8.5,Suitable,dodgerblue,YES,188.275413,2652.3221135,43.8066555
303000,4268500,POTTF,4.92126,250000,10.29,52.1,303000 4268500,1.5,Suitable,dodgerblue,YES,188.275413,2652.3221135,43.8066555
303000,4268500,POTTF,24.6063,250000,10.27,51.2,303000 4268500,7.5,Suitable,dodgerblue,YES,188.275413,2652.3221135,43.8066555
303000,4268500,POTTF,1.64042,250000,10.34,52.1,303000 4268500,0.5,Suitable,dodgerblue,YES,188.275413,2652.3221135,43.8066555
303000,4268500,POTTF,14.76378,250000,10.02,52.3,303000 4268500,4.5,Suitable,dodgerblue,YES,188.275413,2652.3221135,43.8066555
303000,4268500,POTTF,21.32546,250000,10.01,52.6,303000 4268500,6.5,Suitable,dodgerblue,YES,188.275413,2652.3221135,43.8066555
303500,4249000,POTOH,4.92126,250000,9.95,52.2,303500 4249000,1.5,Suitable,dodgerblue,YES,188.5860985,2640.205379,31.6899210000001
303500,4249000,POTOH,18.04462,250000,9.74,52.4,303500 4249000,5.5,Suitable,dodgerblue,YES,188.5860985,2640.205379,31.6899210000001
303500,4249000,POTOH,1.64042,250000,10.05,52.2,303500 4249000,0.5,Suitable,dodgerblue,YES,188.5860985,2640.205379,31.6899210000001
303500,4249000,POTOH,14.76378,250000,9.76,52.3,303500 4249000,4.5,Suitable,dodgerblue,YES,188.5860985,2640.205379,31.6899210000001
303500,4249000,POTOH,8.2021,250000,9.82,52.3,303500 4249000,2.5,Suitable,dodgerblue,YES,188.5860985,2640.205379,31.6899210000001
303500,4249000,POTOH,11.48294,250000,9.79,52.3,303500 4249000,3.5,Suitable,dodgerblue,YES,188.5860985,2640.205379,31.6899210000001
303500,4250000,POTOH,8.2021,250000,9.82,52.3,303500 4250000,2.5,Suitable,dodgerblue,YES,188.5860985,2640.82675,32.3112920000003
303500,4250000,POTOH,1.64042,250000,10.01,52.2,303500 4250000,0.5,Suitable,dodgerblue,YES,188.5860985,2640.82675,32.3112920000003
303500,4250000,POTOH,4.92126,250000,9.93,52.2,303500 4250000,1.5,Suitable,dodgerblue,YES,188.5860985,2640.82675,32.3112920000003
303500,4250000,POTOH,18.04462,250000,9.73,52.4,303500 4250000,5.5,Suitable,dodgerblue,YES,188.5860985,2640.82675,32.3112920000003
303500,4250000,POTOH,14.76378,250000,9.75,52.3,303500 4250000,4.5,Suitable,dodgerblue,YES,188.5860985,2640.82675,32.3112920000003
303500,4250000,POTOH,21.32546,250000,9.73,52.5,303500 4250000,6.5,Suitable,dodgerblue,YES,188.5860985,2640.82675,32.3112920000003
303500,4250000,POTOH,11.48294,250000,9.78,52.3,303500 4250000,3.5,Suitable,dodgerblue,YES,188.5860985,2640.82675,32.3112920000003
303500,4269000,POTTF,24.6063,250000,10.29,51.2,303500 4269000,7.5,Suitable,dodgerblue,YES,188.5860985,2652.632799,44.1173410000001
303500,4269000,POTTF,27.88714,250000,10.29,51.1,303500 4269000,8.5,Suitable,dodgerblue,YES,188.5860985,2652.632799,44.1173410000001
303500,4269000,POTTF,8.2021,250000,10.16,52.2,303500 4269000,2.5,Suitable,dodgerblue,YES,188.5860985,2652.632799,44.1173410000001
303500,4269000,POTTF,1.64042,250000,10.41,51.8,303500 4269000,0.5,Suitable,dodgerblue,YES,188.5860985,2652.632799,44.1173410000001
303500,4269000,POTTF,21.32546,250000,10.02,52.5,303500 4269000,6.5,Suitable,dodgerblue,YES,188.5860985,2652.632799,44.1173410000001
303500,4269000,POTTF,14.76378,250000,10.02,52.2,303500 4269000,4.5,Suitable,dodgerblue,YES,188.5860985,2652.632799,44.1173410000001
303500,4269000,POTTF,11.48294,250000,10.09,52.2,303500 4269000,3.5,Suitable,dodgerblue,YES,188.5860985,2652.632799,44.1173410000001
303500,4269000,POTTF,4.92126,250000,10.36,51.8,303500 4269000,1.5,Suitable,dodgerblue,YES,188.5860985,2652.632799,44.1173410000001
303500,4269000,POTTF,18.04462,250000,10.01,52.4,303500 4269000,5.5,Suitable,dodgerblue,YES,188.5860985,2652.632799,44.1173410000001
303500,4269500,POTTF,8.2021,250000,10.16,52.2,303500 4269500,2.5,Suitable,dodgerblue,YES,188.5860985,2652.9434845,44.4280265000002
303500,4269500,POTTF,18.04462,250000,10.02,52.4,303500 4269500,5.5,Suitable,dodgerblue,YES,188.5860985,2652.9434845,44.4280265000002
303500,4269500,POTTF,1.64042,250000,10.46,51.6,303500 4269500,0.5,Suitable,dodgerblue,YES,188.5860985,2652.9434845,44.4280265000002
303500,4269500,POTTF,27.88714,250000,10.29,51,303500 4269500,8.5,Suitable,dodgerblue,YES,188.5860985,2652.9434845,44.4280265000002
303500,4269500,POTTF,4.92126,250000,10.41,51.6,303500 4269500,1.5,Suitable,dodgerblue,YES,188.5860985,2652.9434845,44.4280265000002
303500,4269500,POTTF,21.32546,250000,10.03,52.5,303500 4269500,6.5,Suitable,dodgerblue,YES,188.5860985,2652.9434845,44.4280265000002
303500,4269500,POTTF,14.76378,250000,10.03,52.2,303500 4269500,4.5,Suitable,dodgerblue,YES,188.5860985,2652.9434845,44.4280265000002
303500,4269500,POTTF,24.6063,250000,10.29,51.1,303500 4269500,7.5,Suitable,dodgerblue,YES,188.5860985,2652.9434845,44.4280265000002
303500,4269500,POTTF,11.48294,250000,10.1,52.2,303500 4269500,3.5,Suitable,dodgerblue,YES,188.5860985,2652.9434845,44.4280265000002
303500,4269500,POTTF,31.16798,250000,10.37,50.7,303500 4269500,9.5,Suitable,dodgerblue,YES,188.5860985,2652.9434845,44.4280265000002
304000,4248500,POTOH,21.32546,250000,9.73,52.5,304000 4248500,6.5,Suitable,dodgerblue,YES,188.896784,2639.8946935,31.3792355000001
304000,4248500,POTOH,8.2021,250000,9.81,52.3,304000 4248500,2.5,Suitable,dodgerblue,YES,188.896784,2639.8946935,31.3792355000001
304000,4248500,POTOH,14.76378,250000,9.77,52.3,304000 4248500,4.5,Suitable,dodgerblue,YES,188.896784,2639.8946935,31.3792355000001
304000,4248500,POTOH,18.04462,250000,9.74,52.4,304000 4248500,5.5,Suitable,dodgerblue,YES,188.896784,2639.8946935,31.3792355000001
304000,4248500,POTOH,1.64042,250000,10.06,52.3,304000 4248500,0.5,Suitable,dodgerblue,YES,188.896784,2639.8946935,31.3792355000001
304000,4248500,POTOH,4.92126,250000,9.94,52.3,304000 4248500,1.5,Suitable,dodgerblue,YES,188.896784,2639.8946935,31.3792355000001
304000,4248500,POTOH,11.48294,250000,9.79,52.3,304000 4248500,3.5,Suitable,dodgerblue,YES,188.896784,2639.8946935,31.3792355000001
304000,4270000,POTTF,11.48294,250000,10.11,52.1,304000 4270000,3.5,Suitable,dodgerblue,YES,188.896784,2653.25417,44.7387120000003
304000,4270000,POTTF,21.32546,250000,10.05,52.4,304000 4270000,6.5,Suitable,dodgerblue,YES,188.896784,2653.25417,44.7387120000003
304000,4270000,POTTF,27.88714,250000,10.3,51,304000 4270000,8.5,Suitable,dodgerblue,YES,188.896784,2653.25417,44.7387120000003
304000,4270000,POTTF,1.64042,250000,10.57,51.2,304000 4270000,0.5,Suitable,dodgerblue,YES,188.896784,2653.25417,44.7387120000003
304000,4270000,POTTF,4.92126,250000,10.53,51.2,304000 4270000,1.5,Suitable,dodgerblue,YES,188.896784,2653.25417,44.7387120000003
304000,4270000,POTTF,8.2021,250000,10.17,52.1,304000 4270000,2.5,Suitable,dodgerblue,YES,188.896784,2653.25417,44.7387120000003
304000,4270000,POTTF,24.6063,250000,10.3,51.1,304000 4270000,7.5,Suitable,dodgerblue,YES,188.896784,2653.25417,44.7387120000003
304000,4270000,POTTF,18.04462,250000,10.04,52.3,304000 4270000,5.5,Suitable,dodgerblue,YES,188.896784,2653.25417,44.7387120000003
304000,4270000,POTTF,14.76378,250000,10.05,52.1,304000 4270000,4.5,Suitable,dodgerblue,YES,188.896784,2653.25417,44.7387120000003
304000,4270500,POTTF,11.48294,250000,10.12,52.1,304000 4270500,3.5,Suitable,dodgerblue,YES,188.896784,2653.5648555,45.0493975000004
304000,4270500,POTTF,14.76378,250000,10.06,52.1,304000 4270500,4.5,Suitable,dodgerblue,YES,188.896784,2653.5648555,45.0493975000004
304000,4270500,POTTF,27.88714,250000,10.31,51,304000 4270500,8.5,Suitable,dodgerblue,YES,188.896784,2653.5648555,45.0493975000004
304000,4270500,POTTF,4.92126,250000,10.58,51,304000 4270500,1.5,Suitable,dodgerblue,YES,188.896784,2653.5648555,45.0493975000004
304000,4270500,POTTF,1.64042,250000,10.62,51,304000 4270500,0.5,Suitable,dodgerblue,YES,188.896784,2653.5648555,45.0493975000004
304000,4270500,POTTF,18.04462,250000,10.05,52.2,304000 4270500,5.5,Suitable,dodgerblue,YES,188.896784,2653.5648555,45.0493975000004
304000,4270500,POTTF,21.32546,250000,10.06,52.3,304000 4270500,6.5,Suitable,dodgerblue,YES,188.896784,2653.5648555,45.0493975000004
304000,4270500,POTTF,24.6063,250000,10.31,51.1,304000 4270500,7.5,Suitable,dodgerblue,YES,188.896784,2653.5648555,45.0493975000004
304000,4270500,POTTF,8.2021,250000,10.18,52.1,304000 4270500,2.5,Suitable,dodgerblue,YES,188.896784,2653.5648555,45.0493975000004
304500,4271000,POTTF,1.64042,250000,10.74,50.6,304500 4271000,0.5,Suitable,dodgerblue,YES,189.2074695,2653.875541,45.360083
304500,4271000,POTTF,21.32546,250000,10.1,52.1,304500 4271000,6.5,Suitable,dodgerblue,YES,189.2074695,2653.875541,45.360083
304500,4271000,POTTF,11.48294,250000,10.14,52,304500 4271000,3.5,Suitable,dodgerblue,YES,189.2074695,2653.875541,45.360083
304500,4271000,POTTF,4.92126,250000,10.7,50.5,304500 4271000,1.5,Suitable,dodgerblue,YES,189.2074695,2653.875541,45.360083
304500,4271000,POTTF,18.04462,250000,10.08,52.1,304500 4271000,5.5,Suitable,dodgerblue,YES,189.2074695,2653.875541,45.360083
304500,4271000,POTTF,8.2021,250000,10.19,52,304500 4271000,2.5,Suitable,dodgerblue,YES,189.2074695,2653.875541,45.360083
304500,4271000,POTTF,14.76378,250000,10.09,52,304500 4271000,4.5,Suitable,dodgerblue,YES,189.2074695,2653.875541,45.360083
304500,4271500,POTTF,4.92126,250000,10.73,50.4,304500 4271500,1.5,Suitable,dodgerblue,YES,189.2074695,2654.1862265,45.6707685000001
304500,4271500,POTTF,1.64042,250000,10.77,50.4,304500 4271500,0.5,Suitable,dodgerblue,YES,189.2074695,2654.1862265,45.6707685000001
304500,4271500,POTTF,8.2021,250000,10.2,51.9,304500 4271500,2.5,Suitable,dodgerblue,YES,189.2074695,2654.1862265,45.6707685000001
304500,4271500,POTTF,18.04462,250000,10.1,52,304500 4271500,5.5,Suitable,dodgerblue,YES,189.2074695,2654.1862265,45.6707685000001
304500,4271500,POTTF,14.76378,250000,10.11,51.9,304500 4271500,4.5,Suitable,dodgerblue,YES,189.2074695,2654.1862265,45.6707685000001
304500,4271500,POTTF,11.48294,250000,10.15,51.9,304500 4271500,3.5,Suitable,dodgerblue,YES,189.2074695,2654.1862265,45.6707685000001
305000,4248000,POTOH,8.2021,250000,9.81,52.3,305000 4248000,2.5,Suitable,dodgerblue,YES,189.518155,2639.584008,31.0685500000004
